season,game_type,player_id,first_name,last_name,position,team_abbrev,gp,goals,assists,points,top_shot_speed_mph,avg_shot_speed_mph,shot_attempts_over100,shot_attempts_90_100,shot_attempts_80_90,shot_attempts_70_80,max_skate_speed_mph,bursts_over22,bursts_20_22,bursts_18_20,dist_total_mi,dist_per60_mi,dist_max_game_mi,oz_pct,nz_pct,dz_pct,oz_league_avg,dz_league_avg,oz_starts_pct,nz_starts_pct,dz_starts_pct
2025,2,8483512,Matt,Savoie,C,EDM,4,0,1,1,74.24,53.761,0,0,0,1,23.217,1,5,15,8.3681,10.0283,2.3092,0.4153144,0.17541449,0.40927111,0.4234038,0.39829213,0.4286,0.3333,0.2381
2025,2,8483549,Lucas,Condotta,L,MTL,7,1,0,1,82.3,61.9988,0,0,1,2,21.438,0,4,36,9.2439,9.6598,1.6111,0.44904362,0.16499954,0.38595684,0.4234038,0.39829213,0.2973,0.2703,0.4324
2025,2,8483567,Georgii,Merkulov,C,BOS,6,0,1,1,74.12,54.3283,0,0,0,3,21.371,0,6,34,13.0207,9.4811,2.6992,0.38941062,0.19398754000000001,0.41660183,0.4234038,0.39829213,0.386,0.2456,0.3684
2025,2,8483569,Wyatt,Aamodt,D,COL,2,1,0,1,81.5,75.86,0,0,1,3,19.337,0,0,4,4.5753,8.0191,2.5277,0.37618069,0.17573857,0.44808074,0.41878266,0.40259211,0.1154,0.4231,0.4615
2025,2,8484135,Parker,Ford,C,WPG,3,1,0,1,77.03,51.2367,0,0,0,1,22.438,1,6,19,4.0235,10.2727,1.4376,0.39121054,0.13971031,0.46907915,0.4234038,0.39829213,0.2,0.3333,0.4667
2025,2,8484186,Ryan,Leonard,R,WSH,9,1,0,1,89.91,65.4563,0,0,6,6,22.323,1,16,64,20.4335,9.6082,2.6718,0.38022857,0.18780243,0.43196901,0.4234038,0.39829213,0.3387,0.3629,0.2984
2025,2,8484203,Bradly,Nadeau,L,CAR,2,0,1,1,76.2,57.6614,0,0,0,1,21.409,0,2,8,3.6284,9.4792,1.9133,0.43745738,0.17017063,0.392372,0.4234038,0.39829213,0.5,0.25,0.25
2025,2,8484221,Calum,Ritchie,C,COL,7,1,0,1,81.3,57.2706,0,0,1,4,22.154,1,10,42,14.1324,9.4777,2.7432,0.44118168,0.16978857,0.38902975,0.4234038,0.39829213,0.3898,0.322,0.2881
2025,2,8484241,Matthew,Wood,R,NSH,6,0,1,1,76.28,55.7738,0,0,0,5,21.002,0,6,31,12.0945,10.4438,2.3379,0.43328684,0.20348561,0.36322755,0.4234038,0.39829213,0.2593,0.3827,0.358
2025,2,8484768,Zayne,Parekh,D,CGY,1,1,0,1,68.64,58.8267,0,0,0,0,19.509,0,0,3,3.1395,9.1814,3.1395,0.46850537,0.21990574,0.3115889,0.41878266,0.40259211,0.1333,0.6,0.2667
2025,2,8484821,Sam,Morton,C,CGY,1,1,0,1,38.19,38.19,0,0,0,0,20.336,0,1,8,2.0972,10.134,2.0972,0.38863464,0.18129939,0.43006598,0.4234038,0.39829213,0.1429,0.5714,0.2857
2025,2,8484829,Justin,Hryckowian,C,DAL,5,0,1,1,76,52.1233,0,0,0,1,21.389,0,4,20,6.7711,10.3112,1.7425,0.3899827,0.17948357,0.43053372,0.4234038,0.39829213,0.2333,0.2667,0.5
2025,2,8484938,Arttu,Hyry,R,DAL,5,0,1,1,80.7,62.338,0,0,1,0,21.487,0,5,22,6.9976,9.2445,2.0759,0.42355511,0.16723563,0.40920926,0.4234038,0.39829213,0.3636,0.2727,0.3636
2025,2,8475755,Alexander,Petrovic,D,DAL,5,0,0,0,86.21,65.8308,0,0,1,4,20.926,0,1,8,10.0904,8.5835,2.4549,0.40024392,0.20017469,0.39958139,0.41878266,0.40259211,0.3662,0.3239,0.3099
2025,2,8475825,Jani,Hakanpää,D,TOR,2,0,0,0,89.18,74.8675,0,0,1,2,19.618,0,0,4,3.988,8.4952,2.2792,0.4379519,0.17392523,0.38812287,0.41878266,0.40259211,0.4545,0.3636,0.1818
2025,2,8476329,Travis,Boyd,C,MIN,3,0,0,0,54.33,42.6167,0,0,0,0,21.196,0,1,7,3.6391,9.3244,1.2487,0.33722925,0.16765351,0.49511725,0.4234038,0.39829213,0.0714,0.3571,0.5714
2025,2,8476952,Dominic,Toninato,C,WPG,5,0,0,0,65.1,64.76,0,0,0,0,22.456,1,5,22,7.2009,10.4571,1.8825,0.42483957,0.169288,0.40587242,0.4234038,0.39829213,0.2,0.4,0.4
2025,2,8476988,Matt,Benning,D,TOR,7,0,0,0,91.37,70.8215,0,1,2,2,20.591,0,2,16,14.0397,9.2282,2.5054,0.3812869,0.1928103,0.42590279,0.41878266,0.40259211,0.3294,0.4118,0.2588
2025,2,8477034,Jaycob,Megna,D,FLA,8,0,0,0,74.47,61.2892,0,0,0,4,20.881,0,5,24,18.9401,8.823,2.9778,0.46052878,0.17456549,0.36490572,0.41878266,0.40259211,0.2805,0.4146,0.3049
2025,2,8477073,Kurtis,MacDermid,L,NJD,23,0,0,0,72.91,48.2014,0,0,0,3,21.73,0,8,37,21.1116,9.5348,1.6133,0.40054034,0.19770477,0.4017549,0.4234038,0.39829213,0.3495,0.3883,0.2621
2025,2,8477149,Scott,Sabourin,R,SJS,1,0,0,0,74.94,74.94,0,0,0,1,19.891,0,0,4,1.7687,10.1549,1.7687,0.36812224,0.20604063,0.42583713,0.4234038,0.39829213,0.3077,0.5385,0.1538
2025,2,8477462,Robert,Hagg,D,VGK,2,0,0,0,86.35,78.34,0,0,1,1,18.867,0,0,1,3.211,8.6458,1.7861,0.34671808,0.20738109,0.44590083,0.41878266,0.40259211,0.3529,0.4118,0.2353
2025,2,8477463,Steven,Santini,D,TBL,1,0,0,0,70.55,68.05,0,0,0,2,19.437,0,0,3,1.8398,9.5027,1.8398,0.49283694,0.18426311,0.32289995,0.41878266,0.40259211,0.2,0.5,0.3
2025,2,8477839,Conor,Sheary,L,TBL,5,0,0,0,65.34,47.824,0,0,0,0,21.62,0,5,28,9.285,9.8312,2.0554,0.38735475,0.18172176,0.4309235,0.4234038,0.39829213,0.2667,0.4,0.3333
2025,2,8477947,Sonny,Milano,L,WSH,3,0,0,0,67.64,51.8167,0,0,0,0,22.415,2,4,12,3.624,10.0511,1.4791,0.33767856,0.22865602,0.43366542,0.4234038,0.39829213,0.2632,0.4737,0.2632
2025,2,8478017,Mark,Friedman,D,VAN,5,0,0,0,85.42,76.96,0,0,4,1,19.625,0,0,12,9.833,8.3903,2.2526,0.42333124,0.17598924,0.40067952,0.41878266,0.40259211,0.3636,0.3182,0.3182
2025,2,8478173,Hayden,Hodgson,R,OTT,2,0,0,0,91.66,69.295,0,1,1,1,20.459,0,3,13,2.8255,9.8851,1.6393,0.42950147,0.18368953,0.386809,0.4234038,0.39829213,0.2,0.55,0.25
2025,2,8478408,Travis,Dermott,D,EDM,19,0,0,0,81.77,67.41,0,0,2,6,20.988,0,1,27,32.855,8.4539,2.648,0.40731013,0.17792604,0.41476383,0.41878266,0.40259211,0.3069,0.3439,0.3492
2025,2,8478452,Caleb,Jones,D,LAK,6,0,0,0,73.33,59.1243,0,0,0,4,20.778,0,2,20,11.0608,8.7998,2.9896,0.44953618,0.19649915,0.35396466,0.41878266,0.40259211,0.4308,0.3538,0.2154
2025,2,8478454,Noah,Juulsen,D,VAN,35,0,0,0,97.48,69.9833,0,3,14,17,20.831,0,5,67,82.364,8.6674,2.9052,0.39351328,0.17273591,0.43375082,0.41878266,0.40259211,0.2394,0.3052,0.4554
2025,2,8478465,Guillaume,Brisebois,D,VAN,3,0,0,0,70.7,68.1333,0,0,0,2,21.713,0,2,7,6.631,8.3908,2.3537,0.43901126,0.15811694,0.4028718,0.41878266,0.40259211,0.5185,0.2593,0.2222
2025,2,8478476,Kyle,Capobianco,D,DAL,1,0,0,0,59.68,59.68,0,0,0,0,19.291,0,0,4,1.6663,8.7828,1.6663,0.35257835,0.24092211,0.40649954,0.41878266,0.40259211,0.125,0.625,0.25
2025,2,8479328,Julien,Gauthier,R,NYI,1,0,0,0,NA,NA,NA,NA,NA,NA,20.571,0,2,2,1.2446,9.6979,1.2446,0.51575781,0.18127455,0.30296764,0.4234038,0.39829213,0,0.6667,0.3333
2025,2,8479335,Rasmus,Asplund,C,FLA,6,0,0,0,75.46,58.76,0,0,0,2,21.768,0,16,35,8.4527,10.6584,1.8534,0.49593309,0.17958672,0.32448019,0.4234038,0.39829213,0.3409,0.3864,0.2727
2025,2,8479341,Cam,Dineen,D,EDM,4,0,0,0,87.94,59.9976,0,0,3,0,20.526,0,3,15,10.0979,8.8127,3.1995,0.43244359,0.1752504,0.39230601,0.41878266,0.40259211,0.4889,0.2889,0.2222
2025,2,8479362,Riley,Tufte,L,BOS,6,0,0,0,76.9,62.635,0,0,0,2,22.364,2,4,34,9.4225,10.248,2.5478,0.38351976,0.20389202,0.41258823,0.4234038,0.39829213,0.24,0.42,0.34
2025,2,8479379,Givani,Smith,R,COL,13,0,0,0,86.01,62.7814,0,0,1,3,22.125,1,12,60,14.1335,10.3122,1.4547,0.3546128,0.18204536,0.46334184,0.4234038,0.39829213,0.0577,0.5192,0.4231
2025,2,8479388,Riley,Stillman,D,CAR,5,0,0,0,82.89,68.306,0,0,1,2,18.952,0,0,5,5.1475,8.6031,2.1863,0.37846914,0.17888873,0.44264214,0.41878266,0.40259211,0.1875,0.4688,0.3438
2025,2,8479419,Brett,Murray,L,BUF,3,0,0,0,NA,NA,NA,NA,NA,NA,20.303,0,1,5,3.5588,8.997,1.6611,0.36491889,0.14724374,0.48783737,0.4234038,0.39829213,0.4667,0.2,0.3333
2025,2,8479423,Alex,Nylander,L,TOR,5,0,0,0,80.31,59.876,0,0,1,1,20.49,0,5,32,8.0395,9.758,1.7659,0.4623885,0.17004727,0.36756423,0.4234038,0.39829213,0.3333,0.4167,0.25
2025,2,8479543,Michael,Pezzetta,L,MTL,25,0,0,0,87.43,59.1881,0,0,3,4,21.778,0,36,109,25.0705,10.1397,1.7959,0.42102326,0.18098989,0.39798684,0.4234038,0.39829213,0.2558,0.4186,0.3256
2025,2,8479594,Nathan,Clurman,D,PIT,1,0,0,0,78.21,64.5325,0,0,0,2,17.724,0,0,0,1.7162,9.2906,1.7162,0.57961508,0.16753341,0.25285151,0.41878266,0.40259211,0.25,0.5,0.25
2025,2,8479639,Dylan,Coghlan,D,CAR,6,0,0,0,96.85,77.0011,0,3,6,2,21.621,0,5,10,12.6872,8.2638,2.7163,0.40412048,0.17502711,0.42085241,0.41878266,0.40259211,0.2679,0.3571,0.375
2025,2,8479705,Jeffrey,Viel,L,BOS,5,0,0,0,68.54,48.9125,0,0,0,0,21.194,0,3,28,5.9123,9.226,1.3636,0.38798853,0.18549822,0.42651325,0.4234038,0.39829213,0.1842,0.3947,0.4211
2025,2,8479718,Alex,Barré-Boulet,C,MTL,2,0,0,0,44.86,44.86,0,0,0,0,19.878,0,0,9,3.2978,9.7393,1.7558,0.4313798,0.15799079,0.41062941,0.4234038,0.39829213,0.2222,0.5556,0.2222
2025,2,8479746,Tye,Felhaber,L,COL,5,0,0,0,74.1,52.79,0,0,0,1,20.709,0,1,16,4.5492,9.8955,1.4818,0.44936444,0.17790971,0.37272585,0.4234038,0.39829213,0.375,0.4375,0.1875
2025,2,8480007,Jonas,Rondbjerg,R,VGK,13,0,0,0,83.89,66.2924,0,0,2,6,22.744,2,13,62,20.8912,10.0171,2.1225,0.42897796,0.18160938,0.38941266,0.4234038,0.39829213,0.3656,0.3226,0.3118
2025,2,8480032,Shane,Bowers,C,NJD,4,0,0,0,76.66,67.31,0,0,0,1,21.112,0,2,23,5.3997,9.8126,1.7868,0.37845463,0.18348471,0.43806066,0.4234038,0.39829213,0.4091,0.4545,0.1364
2025,2,8480075,Cameron,Crotty,D,MIN,1,0,0,0,NA,NA,NA,NA,NA,NA,18.065,0,0,1,0.6914,8.0814,0.6914,0.42773291,0.19183363,0.38043346,0.41878266,0.40259211,0,0,1
2025,2,8480259,Ben,Jones,C,MIN,26,0,0,0,77.16,56.3602,0,0,0,14,21.121,0,18,93,33.9714,9.3528,2.2266,0.37006501,0.1802687,0.44966628,0.4234038,0.39829213,0.2048,0.3976,0.3976
2025,2,8480823,Alexander,Alexeyev,D,WSH,8,0,0,0,92.03,63.895,0,1,0,2,20.686,0,1,28,18.0327,8.4156,3.3498,0.39708862,0.16611488,0.4367965,0.41878266,0.40259211,0.25,0.3603,0.3897
2025,2,8480844,Grigori,Denisenko,L,VGK,1,0,0,0,78.91,44.24,0,0,0,1,20.315,0,2,4,1.4836,10.5346,1.4836,0.4645249,0.17241312,0.36306198,0.4234038,0.39829213,0.5556,0.1111,0.3333
2025,2,8480853,Liam,Foudy,C,NYI,2,0,0,0,28.84,28.84,0,0,0,0,21.529,0,4,12,2.4479,9.8571,1.3414,0.41032266,0.18809789,0.40157944,0.4234038,0.39829213,0.3636,0.4545,0.1818
2025,2,8480874,Adam,Ginning,D,PHI,1,0,0,0,75.86,69.08,0,0,0,2,18.788,0,0,1,1.8018,8.4458,1.8018,0.42876021,0.21403986,0.35719993,0.41878266,0.40259211,0.2308,0.6154,0.1538
2025,2,8480890,Jan,Jenik,C,OTT,2,0,0,0,69.93,68.535,0,0,0,0,19.971,0,0,7,2.5066,9.7767,1.3222,0.36841018,0.16736837,0.46422145,0.4234038,0.39829213,0,0.625,0.375
2025,2,8481093,Rafael,Harvey-Pinard,L,MTL,1,0,0,0,NA,NA,NA,NA,NA,NA,21.648,0,2,3,1.4431,9.7289,1.4431,0.38756477,0.15730987,0.45512536,0.4234038,0.39829213,0,1,0
2025,2,8481147,Reese,Johnson,C,TOR,3,0,0,0,63.43,44.6767,0,0,0,0,20.908,0,3,15,4.2342,8.8881,1.5186,0.39672241,0.18375887,0.41951871,0.4234038,0.39829213,0.15,0.45,0.4
2025,2,8481422,Jake,Lucchini,C,NSH,3,0,0,0,77.99,60.8533,0,0,0,1,20.858,0,1,25,5.765,10.0357,2.2769,0.4303362,0.17615634,0.39350746,0.4234038,0.39829213,0.0455,0.5,0.4545
2025,2,8481461,Corey,Schueneman,D,STL,4,0,0,0,71.01,58.5443,0,0,0,1,19.937,0,0,18,8.2497,8.8075,2.2248,0.39956905,0.17218556,0.42824539,0.41878266,0.40259211,0.383,0.2553,0.3617
2025,2,8481462,Mason,Morelli,L,VGK,1,0,0,0,71.97,71.97,0,0,0,1,21.062,0,1,5,1.2336,9.8468,1.2336,0.33640052,0.22471018,0.4388893,0.4234038,0.39829213,0,0.75,0.25
2025,2,8481486,Jimmy,Schuldt,D,SJS,8,0,0,0,87.86,72.7588,0,0,1,4,20.748,0,6,17,16.5086,8.9829,2.5993,0.4120467,0.17957077,0.40838253,0.41878266,0.40259211,0.3067,0.3867,0.3067
2025,2,8481525,Matthew,Robertson,D,NYR,2,0,0,0,86.64,81.6825,0,0,3,1,21.22,0,1,6,5.1134,8.6995,2.8928,0.40438444,0.20147041,0.39414514,0.41878266,0.40259211,0.45,0.375,0.175
2025,2,8481534,Raphael,Lavoie,C,EDM,9,0,0,0,89.85,61.2378,0,0,5,3,22.853,1,13,44,15.4249,10.2002,2.139,0.44041464,0.182742,0.37684337,0.4234038,0.39829213,0.4,0.3125,0.2875
2025,2,8481536,Daniil,Misyul,D,NJD,1,0,0,0,71.24,71.24,0,0,0,1,19.527,0,0,3,1.8905,9.1597,1.8905,0.42789707,0.1769156,0.39518733,0.41878266,0.40259211,0.5385,0.3846,0.0769
2025,2,8481541,Samuel,Bolduc,D,NYI,1,0,0,0,76.03,76.03,0,0,0,1,16.037,0,0,0,0.77,7.786,0.77,0.5925248,0.15751603,0.24995916,0.41878266,0.40259211,0.8,0.2,0
2025,2,8481562,Domenick,Fensore,D,CAR,2,0,0,0,80.5,54.3157,0,0,1,1,20.121,0,4,6,5.7476,9.0435,3.0128,0.42091625,0.1618055,0.41727825,0.41878266,0.40259211,0.3333,0.4444,0.2222
2025,2,8481564,Ryan,Johnson,D,BUF,3,0,0,0,76.67,68.048,0,0,0,5,19.805,0,0,16,7.9611,9.0126,2.9898,0.4321521,0.16870849,0.39913940999999997,0.41878266,0.40259211,0.3333,0.2619,0.4048
2025,2,8481576,Ryan,Suzuki,C,CAR,2,0,0,0,52.58,52.58,0,0,0,0,20.413,0,2,10,2.2902,10.4232,1.289,0.3917265,0.18115,0.4271235,0.4234038,0.39829213,0.6667,0.1111,0.2222
2025,2,8481594,Nathan,Légaré,R,NJD,3,0,0,0,63.92,39.605,0,0,0,0,21.321,0,8,17,5.0597,9.477,1.8816,0.32711586,0.18144875,0.49143539,0.4234038,0.39829213,0.3182,0.4091,0.2727
2025,2,8481600,Tobias,Bjornfot,D,FLA,14,0,0,0,85.37,65.5012,0,0,2,8,21.48,0,6,47,27.49,8.9935,2.3461,0.44646503,0.18212418,0.37141079,0.41878266,0.40259211,0.3648,0.3459,0.2893
2025,2,8481719,Max,Crozier,D,TBL,5,0,0,0,84.06,62.4694,0,0,1,4,21.096,0,4,18,11.8583,8.5261,2.9878,0.41466142,0.18684012,0.39849846,0.41878266,0.40259211,0.2593,0.3457,0.3951
2025,2,8481737,Matt,Stienburg,C,COL,8,0,0,0,76.02,49.825,0,0,0,2,20.904,0,3,24,7.8344,9.649,1.4369,0.41123863,0.16195113,0.42681024,0.4234038,0.39829213,0.2121,0.4242,0.3636
2025,2,8482067,Connor,Mackey,D,NYR,2,0,0,0,74.55,66.3033,0,0,0,1,19.493,0,0,3,4.6261,8.6067,2.3602,0.39025389,0.19719771,0.4125484,0.41878266,0.40259211,0.25,0.3571,0.3929
2025,2,8482072,Jack,Ahcan,D,COL,2,0,0,0,68.93,52.8,0,0,0,0,20.539,0,1,7,4.4047,8.3677,2.449,0.42230987,0.18436615,0.39332398,0.41878266,0.40259211,0.16,0.4,0.44
2025,2,8482090,Jack,Finley,C,TBL,1,0,0,0,31.33,31.33,0,0,0,0,19.737,0,0,8,1.5088,10.7556,1.5088,0.32392839,0.24434506,0.43172655,0.4234038,0.39829213,0.7778,0.2222,0
2025,2,8482094,Daemon,Hunt,D,MIN,1,0,0,0,81.66,76.042,0,0,1,4,19.192,0,0,3,1.1725,8.7756,1.1725,0.46014929,0.13757173,0.40227898,0.41878266,0.40259211,0.25,0.75,0
2025,2,8482102,Vasily,Ponomarev,C,PIT,7,0,0,0,87.97,71.448,0,0,2,3,20.923,0,8,39,11.6227,9.9339,1.9918,0.37810645,0.18368311,0.43821043,0.4234038,0.39829213,0.2,0.475,0.325
2025,2,8482131,Donovan,Sebrango,D,OTT,2,0,0,0,86.28,86.28,0,0,1,0,20.135,0,1,4,3.0166,8.7792,1.6237,0.45959769,0.1457397,0.39466261,0.41878266,0.40259211,0.2,0.4,0.4
2025,2,8482133,Thomas,Bordeleau,C,SJS,1,0,0,0,52.42,52.42,0,0,0,0,21.06,0,2,5,1.709,9.6431,1.709,0.33752236,0.18219388,0.48028376,0.4234038,0.39829213,0.1667,0.3333,0.5
2025,2,8482153,Brendan,Brisson,C,VGK,9,0,0,0,75.06,54.8773,0,0,0,2,21.418,0,3,25,15.0555,10.1727,2.1709,0.36996625,0.21036181,0.41967194,0.4234038,0.39829213,0.1528,0.625,0.2222
2025,2,8482213,Riley,Duran,C,BOS,2,0,0,0,88.83,60.9288,0,0,1,3,22.256,1,2,17,4.1518,9.7882,2.1337,0.46548637,0.18331415,0.35119948,0.4234038,0.39829213,0.2273,0.5455,0.2273
2025,2,8482507,Chase,Bradley,L,COL,2,0,0,0,61,61,0,0,0,0,20.895,0,3,8,1.861,10.0145,1.1706,0.38360018,0.20815852,0.4082413,0.4234038,0.39829213,0,0.7143,0.2857
2025,2,8482623,Josh,Dunne,C,BUF,2,0,0,0,68.81,52.28,0,0,0,0,20.62,0,1,6,2.2879,9.6787,1.2424,0.38412653,0.1773367,0.43853677,0.4234038,0.39829213,0.3077,0.3077,0.3846
2025,2,8482712,Oskar,Olausson,R,COL,2,0,0,0,77.33,73.4433,0,0,0,2,20.203,0,2,7,2.3074,10.1674,1.3996,0.42045316,0.21198761,0.36755923,0.4234038,0.39829213,0.25,0.375,0.375
2025,2,8482715,Ryan,Ufko,D,NSH,1,0,0,0,52.85,52.85,0,0,0,0,20.267,0,1,3,2.3001,8.8371,2.3001,0.40742662,0.20422199,0.38835139,0.41878266,0.40259211,0.3529,0.2353,0.4118
2025,2,8482744,James,Malatesta,L,CBJ,2,0,0,0,84.9,84.9,0,0,1,0,22.269,1,5,13,3.4789,9.8771,1.8789,0.30742668,0.15899176,0.53358156,0.4234038,0.39829213,0.1429,0.4286,0.4286
2025,2,8482802,Carter,Mazur,L,DET,1,0,0,0,NA,NA,NA,NA,NA,NA,18.48,0,0,1,0.1996,10.2632,0.1996,0.3796212,0.33344807,0.28693073,0.4234038,0.39829213,0.5,0.5,0
2025,2,8482829,Michael,Milne,L,MIN,1,0,0,0,NA,NA,NA,NA,NA,NA,21.594,0,1,3,1.0586,9.6725,1.0586,0.28968142,0.18136262,0.52895596,0.4234038,0.39829213,0,0.75,0.25
2025,2,8482874,Jacob,Melanson,R,SEA,1,0,0,0,NA,NA,NA,NA,NA,NA,21.432,0,2,7,1.5513,9.4177,1.5513,0.42120063,0.15238544,0.42641394,0.4234038,0.39829213,0,0.4286,0.5714
2025,2,8483017,Frederic,Brunet,D,BOS,1,0,0,0,69.97,64.9233,0,0,0,0,19.793,0,0,3,2.0866,8.7044,2.0866,0.44208893,0.18132511,0.37658597,0.41878266,0.40259211,0.2222,0.4444,0.3333
2025,2,8483450,Ryan,Greene,C,CHI,2,0,0,0,81.12,52.54,0,0,2,0,21.391,0,5,9,4.505,10.2387,2.3174,0.39566546,0.15251006,0.45182448,0.4234038,0.39829213,0.1053,0.5263,0.3684
2025,2,8483461,Devin,Kaplan,R,PHI,1,0,0,0,56.7,56.7,0,0,0,0,19.654,0,0,6,1.9675,9.6763,1.9675,0.35109396,0.19103291,0.45787313,0.4234038,0.39829213,0.125,0.5,0.375
2025,2,8483465,Joakim,Kemell,R,NSH,2,0,0,0,84.7,42.4963,0,0,1,1,19.844,0,0,8,3.3029,9.5813,1.9102,0.42745945,0.1924676,0.38007296,0.4234038,0.39829213,0.1429,0.5714,0.2857
2025,2,8483467,Kirill,Kudryavtsev,D,VAN,2,0,0,0,75.03,69.9,0,0,0,2,19.194,0,0,4,3.8779,8.2314,2.0149,0.38459707,0.17819249,0.43721044,0.41878266,0.40259211,0.375,0.1875,0.4375
2025,2,8483482,Tristan,Luneau,D,ANA,6,0,0,0,86.52,72.14,0,0,3,5,22.029,1,6,26,15.3555,9.2751,3.0291,0.37440304,0.18324511,0.44235185,0.41878266,0.40259211,0.35,0.25,0.4
2025,2,8483500,Noah,Ostlund,C,BUF,8,0,0,0,82.46,54.1011,0,0,1,0,20.778,0,8,38,13.9587,9.9311,2.2587,0.42300518,0.17532846,0.40166636,0.4234038,0.39829213,0.3542,0.3125,0.3333
2025,2,8483531,Brian,Halonen,L,NJD,2,0,0,0,82.03,71.832,0,0,1,2,21.394,0,6,12,4.668,10.0749,2.6699,0.47372961,0.17638121,0.34988919,0.4234038,0.39829213,0.3636,0.1818,0.4545
2025,2,8483538,Owen,Sillinger,C,CBJ,1,0,0,0,64.55,64.55,0,0,0,0,19.672,0,0,10,2.2098,10.0826,2.2098,0.36122942,0.15341563,0.48535496,0.4234038,0.39829213,0.6,0,0.4
2025,2,8483570,Ben,Meyers,C,SEA,8,0,0,0,77.36,49.76,0,0,0,1,21.283,0,7,40,11.6394,10.4519,1.6139,0.41453857,0.17341511,0.41204632,0.4234038,0.39829213,0.2549,0.3922,0.3529
2025,2,8483733,Nikita,Grebenkin,R,PHI,7,0,0,0,77.62,64.6375,0,0,0,2,21.873,0,4,17,9.8348,9.6367,1.792,0.39804901,0.16973178,0.43221921,0.4234038,0.39829213,0.2093,0.4186,0.3721
2025,2,8484150,Hunter,Brzustewicz,D,CGY,1,0,0,0,66.92,61.98,0,0,0,0,18.678,0,0,3,2.5869,8.4431,2.5869,0.40645871,0.17526414,0.41827715,0.41878266,0.40259211,0.4375,0.3125,0.25
2025,2,8484164,Dalibor,Dvorsky,R,STL,2,0,0,0,80.4,74.895,0,0,1,0,19.061,0,0,6,2.959,9.4352,1.6629,0.38996969,0.17668308,0.43334723000000003,0.4234038,0.39829213,0.3636,0.3636,0.2727
2025,2,8484180,Samuel,Honzek,L,CGY,5,0,0,0,77.81,37.8786,0,0,0,1,21.324,0,5,23,9.9197,9.6048,2.2678,0.39903114,0.18714335000000001,0.41382551,0.4234038,0.39829213,0.4898,0.2245,0.2857
2025,2,8484210,Gabe,Perreault,R,NYR,5,0,0,0,71.85,52.155,0,0,0,2,21.102,0,6,29,10.85,9.0187,2.4275,0.38483931,0.16280967,0.45235103,0.4234038,0.39829213,0.3721,0.3953,0.2326
2025,2,8484234,Aydar,Suniev,L,CGY,1,0,0,0,0,0,0,0,0,0,20.263,0,1,7,2.7207,11.03,2.7207,0.35074218,0.22106283,0.42819499,0.4234038,0.39829213,0.1111,0.7778,0.1111
2025,2,8484255,Jason,Polin,R,COL,2,0,0,0,66.01,55.5225,0,0,0,0,19.323,0,0,7,1.696,9.8162,0.9589,0.34556329,0.16796529,0.48647141,0.4234038,0.39829213,0.1667,0.5,0.3333
2025,2,8484406,Ty,Mueller,C,VAN,2,0,0,0,71.28,71.28,0,0,0,1,20.74,0,2,8,3.3914,9.8859,1.7915,0.33295969,0.18076916,0.48627114,0.4234038,0.39829213,0.2353,0.3529,0.4118
2025,2,8484779,Jett,Luchanko,C,PHI,4,0,0,0,51.02,38.1888,0,0,0,0,22.317,1,18,35,9.5908,10.2363,2.8645,0.38104197,0.18723708,0.43172095,0.4234038,0.39829213,0.2121,0.4848,0.303
2025,2,8484901,Jacob,Quillan,C,TOR,1,0,0,0,0,0,0,0,0,0,19.9,0,0,4,0.8316,9.3261,0.8316,0.35948707,0.15672292,0.48379001,0.4234038,0.39829213,0,1,0
2025,2,8484976,Jere,Innala,L,COL,17,0,0,0,80.98,60.9053,0,0,1,6,21.296,0,5,64,20.5579,10.1479,1.7464,0.4205699,0.17885316,0.40057694,0.4234038,0.39829213,0.1899,0.49370000000000003,0.3165
2025,2,8485105,Nikita,Prishchepov,C,COL,10,0,0,0,78.61,65.2522,0,0,0,6,21.174,0,9,46,10.9583,10.3272,2.3803,0.39892612,0.18323076,0.41784312,0.4234038,0.39829213,0.225,0.4,0.375
2025,2,8485469,Jack,Williams,R,CBJ,1,0,0,0,75.8,75.8,0,0,0,1,21.278,0,3,2,1.7949,9.6586,1.7949,0.41634137,0.16992376,0.41373487,0.4234038,0.39829213,0.1818,0.2727,0.5455
2025,2,8485483,Karsen,Dorwart,L,PHI,5,0,0,0,84.16,66.344,0,0,1,1,22.123,1,9,39,9.1041,9.9499,2.0115,0.3747311,0.18163805,0.44363085,0.4234038,0.39829213,0.3077,0.4359,0.2564
2025,2,8485511,Quinn,Hutson,R,EDM,2,0,0,0,77.95,70.7067,0,0,0,1,20.837,0,4,13,4.417,9.8704,2.3829,0.35292594,0.19502177,0.45205229,0.4234038,0.39829213,0.44,0.24,0.32
2025,2,8485512,Tim,Washe,C,ANA,2,0,0,0,56.96,48.184,0,0,0,0,21.467,0,8,14,2.7347,10.6089,1.5594,0.47505149,0.16072392,0.36422459,0.4234038,0.39829213,0.1111,0.1111,0.7778
